price_close,price_high,price_low,price_open,timestamp,volume,datetime
703.7000000000000000,730.0000000000000000,688.7500000000000000,716.3900000000000000,1613606400,250764.7181000000000000,2021-02-18 00:00:00+00:00
719.1300000000000000,744.1200000000000000,681.2600000000000000,704.0400000000000000,1613692800,248507.5926100000000000,2021-02-19 00:00:00+00:00
678.2900000000000000,748.8800000000000000,658.4400000000000000,719.3600000000000000,1613779200,376540.8921000000000000,2021-02-20 00:00:00+00:00
706.2800000000000000,736.6100000000000000,665.5100000000000000,678.0900000000000000,1613865600,360110.3747500000000000,2021-02-21 00:00:00+00:00
628.9800000000000000,710.4200000000000000,568.0000000000000000,706.1600000000000000,1613952000,390317.3548900000000000,2021-02-22 00:00:00+00:00
515.8400000000000000,632.5300000000000000,450.0000000000000000,628.5400000000000000,1614038400,506494.5709000000000000,2021-02-23 00:00:00+00:00
499.6700000000000000,558.0000000000000000,493.6200000000000000,527.0800000000000000,1614211200,309336.3793800000000000,2021-02-25 00:00:00+00:00
484.4600000000000000,508.6000000000000000,458.0000000000000000,499.0600000000000000,1614297600,327298.4980000000000000,2021-02-26 00:00:00+00:00
483.3500000000000000,510.0000000000000000,473.0900000000000000,484.4600000000000000,1614384000,186836.0590400000000000,2021-02-27 00:00:00+00:00
460.1200000000000000,485.2500000000000000,433.7200000000000000,483.2100000000000000,1614470400,258835.5768600000000000,2021-02-28 00:00:00+00:00
501.6100000000000000,506.3500000000000000,457.2800000000000000,460.1700000000000000,1614556800,192319.6611300000000000,2021-03-01 00:00:00+00:00
517.6200000000000000,549.8700000000000000,494.0600000000000000,501.3500000000000000,1614643200,333912.1958100000000000,2021-03-02 00:00:00+00:00
520.8200000000000000,553.0000000000000000,510.7900000000000000,517.4900000000000000,1614729600,219874.9300300000000000,2021-03-03 00:00:00+00:00
505.3100000000000000,538.7300000000000000,494.7400000000000000,520.8400000000000000,1614816000,183376.8385100000000000,2021-03-04 00:00:00+00:00
497.2200000000000000,505.8300000000000000,472.7000000000000000,505.4600000000000000,1614902400,147000.3845500000000000,2021-03-05 00:00:00+00:00
500.3800000000000000,505.8700000000000000,482.2800000000000000,496.9500000000000000,1614988800,82505.9147700000000000,2021-03-06 00:00:00+00:00
516.5600000000000000,519.1100000000000000,500.3100000000000000,500.3100000000000000,1615075200,104970.7107200000000000,2021-03-07 00:00:00+00:00
529.1500000000000000,529.8400000000000000,500.3300000000000000,516.8300000000000000,1615161600,151597.3259700000000000,2021-03-08 00:00:00+00:00
545.3200000000000000,547.1300000000000000,523.2200000000000000,529.2000000000000000,1615248000,137359.1065500000000000,2021-03-09 00:00:00+00:00
546.2700000000000000,568.2400000000000000,517.0000000000000000,545.4400000000000000,1615334400,194260.8806400000000000,2021-03-10 00:00:00+00:00
549.8500000000000000,565.1500000000000000,531.2000000000000000,546.4200000000000000,1615420800,201876.0356000000000000,2021-03-11 00:00:00+00:00
538.4400000000000000,564.0800000000000000,514.0800000000000000,549.8100000000000000,1615507200,145413.3429100000000000,2021-03-12 00:00:00+00:00
593.9800000000000000,608.9600000000000000,521.3000000000000000,538.3600000000000000,1615593600,169224.9629000000000000,2021-03-13 00:00:00+00:00
552.0200000000000000,601.9800000000000000,551.1800000000000000,594.0600000000000000,1615680000,149397.0584300000000000,2021-03-14 00:00:00+00:00
523.3500000000000000,568.1600000000000000,517.0000000000000000,551.7200000000000000,1615766400,128171.4524000000000000,2021-03-15 00:00:00+00:00
528.5000000000000000,538.2200000000000000,504.8200000000000000,524.3500000000000000,1615852800,89009.8266500000000000,2021-03-16 00:00:00+00:00
540.4800000000000000,541.1700000000000000,511.4000000000000000,528.6300000000000000,1615939200,60658.0372100000000000,2021-03-17 00:00:00+00:00
528.1700000000000000,547.0000000000000000,522.5900000000000000,544.2300000000000000,1616025600,86113.9138300000000000,2021-03-18 00:00:00+00:00
532.3700000000000000,551.0000000000000000,518.4400000000000000,528.4500000000000000,1616112000,84663.2857700000000000,2021-03-19 00:00:00+00:00
536.0500000000000000,551.5300000000000000,529.5100000000000000,532.3000000000000000,1616198400,71108.7508600000000000,2021-03-20 00:00:00+00:00
523.5900000000000000,543.2600000000000000,515.0000000000000000,536.2800000000000000,1616284800,66633.6129100000000000,2021-03-21 00:00:00+00:00
509.0700000000000000,538.7600000000000000,508.8800000000000000,523.5800000000000000,1616371200,87474.5758100000000000,2021-03-22 00:00:00+00:00
510.7600000000000000,533.5900000000000000,505.4000000000000000,509.1000000000000000,1616457600,112435.3615100000000000,2021-03-23 00:00:00+00:00
474.2200000000000000,529.5800000000000000,467.3600000000000000,510.8100000000000000,1616544000,97709.7243800000000000,2021-03-24 00:00:00+00:00
472.8000000000000000,482.4000000000000000,451.0000000000000000,474.1900000000000000,1616630400,107467.2692300000000000,2021-03-25 00:00:00+00:00
505.8100000000000000,507.6900000000000000,470.3600000000000000,472.7900000000000000,1616716800,96526.4436300000000000,2021-03-26 00:00:00+00:00
500.5800000000000000,509.6600000000000000,484.8800000000000000,505.7500000000000000,1616803200,61731.6364500000000000,2021-03-27 00:00:00+00:00
497.0400000000000000,505.5900000000000000,485.0000000000000000,500.5900000000000000,1616889600,60868.6662100000000000,2021-03-28 00:00:00+00:00
518.3600000000000000,525.0000000000000000,491.5000000000000000,497.1000000000000000,1616976000,72424.8953900000000000,2021-03-29 00:00:00+00:00
525.7500000000000000,536.5500000000000000,511.3000000000000000,518.3700000000000000,1617062400,65711.3673500000000000,2021-03-30 00:00:00+00:00
541.0400000000000000,545.1500000000000000,508.0000000000000000,525.7500000000000000,1617148800,97116.7128600000000000,2021-03-31 00:00:00+00:00
556.6600000000000000,560.0000000000000000,528.6500000000000000,541.1100000000000000,1617235200,112127.5493700000000000,2021-04-01 00:00:00+00:00
580.8700000000000000,595.7400000000000000,545.1300000000000000,556.6600000000000000,1617321600,162339.7677400000000000,2021-04-02 00:00:00+00:00
530.5900000000000000,595.4900000000000000,530.1000000000000000,580.4000000000000000,1617408000,111294.8301500000000000,2021-04-03 00:00:00+00:00
560.7800000000000000,563.6100000000000000,521.0700000000000000,530.6600000000000000,1617494400,80629.4789400000000000,2021-04-04 00:00:00+00:00
645.0200000000000000,646.9500000000000000,553.6600000000000000,560.8000000000000000,1617580800,138467.1626800000000000,2021-04-05 00:00:00+00:00
662.5000000000000000,673.5900000000000000,619.1200000000000000,642.2100000000000000,1617667200,134395.2910800000000000,2021-04-06 00:00:00+00:00
615.9300000000000000,694.7100000000000000,603.3600000000000000,662.7100000000000000,1617753600,175251.5223400000000000,2021-04-07 00:00:00+00:00
643.3500000000000000,643.8200000000000000,609.1400000000000000,615.7700000000000000,1617840000,104405.5362300000000000,2021-04-08 00:00:00+00:00
631.2100000000000000,649.7000000000000000,627.5500000000000000,642.9300000000000000,1617926400,86648.3925400000000000,2021-04-09 00:00:00+00:00
673.1000000000000000,681.9000000000000000,624.3700000000000000,631.3800000000000000,1618012800,129525.1522300000000000,2021-04-10 00:00:00+00:00
689.6500000000000000,715.7000000000000000,669.4800000000000000,673.4100000000000000,1618099200,207188.2519300000000000,2021-04-11 00:00:00+00:00
670.3900000000000000,700.0000000000000000,652.0500000000000000,689.6800000000000000,1618185600,115823.1432500000000000,2021-04-12 00:00:00+00:00
745.1400000000000000,752.0000000000000000,666.8000000000000000,670.5700000000000000,1618272000,149635.0228400000000000,2021-04-13 00:00:00+00:00
814.8500000000000000,843.3300000000000000,744.8800000000000000,745.0600000000000000,1618358400,213998.6579000000000000,2021-04-14 00:00:00+00:00
864.8200000000000000,875.8500000000000000,797.7000000000000000,814.6100000000000000,1618444800,221169.0448000000000000,2021-04-15 00:00:00+00:00
1121.4300000000000000,1158.2800000000000000,838.2800000000000000,864.4400000000000000,1618531200,298999.5774800000000000,2021-04-16 00:00:00+00:00
995.5500000000000000,1210.7800000000000000,994.5200000000000000,1131.7100000000000000,1618617600,289250.3437200000000000,2021-04-17 00:00:00+00:00
973.4400000000000000,1015.3000000000000000,844.7200000000000000,1008.7200000000000000,1618704000,294107.2179500000000000,2021-04-18 00:00:00+00:00
891.2700000000000000,1040.2500000000000000,873.3600000000000000,972.3200000000000000,1618790400,263854.5025600000000000,2021-04-19 00:00:00+00:00
940.7900000000000000,964.9800000000000000,841.4200000000000000,891.5700000000000000,1618876800,262097.4411800000000000,2021-04-20 00:00:00+00:00
909.2000000000000000,998.5000000000000000,899.3100000000000000,940.4100000000000000,1618963200,283929.0025700000000000,2021-04-21 00:00:00+00:00
853.0800000000000000,971.6000000000000000,844.2200000000000000,909.2700000000000000,1619049600,232880.7683000000000000,2021-04-22 00:00:00+00:00
839.3400000000000000,867.8500000000000000,719.0100000000000000,853.2200000000000000,1619136000,188370.7140800000000000,2021-04-23 00:00:00+00:00
768.9400000000000000,839.6700000000000000,753.6000000000000000,839.3400000000000000,1619222400,58044.3783700000000000,2021-04-24 00:00:00+00:00
757.9000000000000000,801.9200000000000000,720.2200000000000000,784.1600000000000000,1619308800,35930.3756300000000000,2021-04-25 00:00:00+00:00
848.0200000000000000,849.7400000000000000,756.7600000000000000,759.2900000000000000,1619395200,45637.4895400000000000,2021-04-26 00:00:00+00:00
885.0600000000000000,891.8700000000000000,832.1900000000000000,844.7800000000000000,1619481600,37442.5912200000000000,2021-04-27 00:00:00+00:00
910.8500000000000000,928.9800000000000000,852.8400000000000000,891.7900000000000000,1619568000,40542.2965200000000000,2021-04-28 00:00:00+00:00
880.6800000000000000,913.0000000000000000,860.2600000000000000,911.6500000000000000,1619654400,24286.0322800000000000,2021-04-29 00:00:00+00:00
995.5100000000000000,999.7300000000000000,870.9200000000000000,878.2000000000000000,1619740800,43973.6569000000000000,2021-04-30 00:00:00+00:00
1003.6400000000000000,1031.0100000000000000,976.7200000000000000,996.8900000000000000,1619827200,43851.6861800000000000,2021-05-01 00:00:00+00:00
972.3900000000000000,1009.5000000000000000,950.3200000000000000,1008.3200000000000000,1619913600,32081.6264100000000000,2021-05-02 00:00:00+00:00
1019.5200000000000000,1043.8700000000000000,971.2000000000000000,972.3500000000000000,1620000000,36801.4407200000000000,2021-05-03 00:00:00+00:00
967.9800000000000000,1055.9900000000000000,940.2700000000000000,1011.2600000000000000,1620086400,55118.1698300000000000,2021-05-04 00:00:00+00:00
1453.4900000000000000,1477.0000000000000000,954.0000000000000000,955.6300000000000000,1620172800,180512.6124600000000000,2021-05-05 00:00:00+00:00
1509.2700000000000000,1540.0000000000000000,1291.5900000000000000,1453.0400000000000000,1620259200,170771.3337900000000000,2021-05-06 00:00:00+00:00
1334.8000000000000000,1511.4200000000000000,1297.1800000000000000,1509.2200000000000000,1620345600,106577.9042000000000000,2021-05-07 00:00:00+00:00
1384.7500000000000000,1449.6300000000000000,1325.1500000000000000,1339.3700000000000000,1620432000,139585.0012100000000000,2021-05-08 00:00:00+00:00
1411.4300000000000000,1429.0000000000000000,1294.6800000000000000,1383.4600000000000000,1620518400,55533.8600300000000000,2021-05-09 00:00:00+00:00
1323.5500000000000000,1568.1900000000000000,1200.4000000000000000,1438.4700000000000000,1620604800,98635.4161100000000000,2021-05-10 00:00:00+00:00
1547.5100000000000000,1550.0000000000000000,1300.0000000000000000,1323.9400000000000000,1620691200,96115.3257800000000000,2021-05-11 00:00:00+00:00
1259.2100000000000000,1621.7300000000000000,1255.1500000000000000,1548.2900000000000000,1620777600,93628.3767900000000000,2021-05-12 00:00:00+00:00
1247.0900000000000000,1344.1000000000000000,1160.0400000000000000,1183.6100000000000000,1620864000,84018.1669300000000000,2021-05-13 00:00:00+00:00
1171.7500000000000000,1324.7400000000000000,1167.1400000000000000,1313.1000000000000000,1621036800,66546.4461200000000000,2021-05-15 00:00:00+00:00
1160.8200000000000000,1266.8600000000000000,1103.7200000000000000,1171.3600000000000000,1621123200,102737.1690900000000000,2021-05-16 00:00:00+00:00
1069.7400000000000000,1163.9800000000000000,995.5100000000000000,1163.1900000000000000,1621209600,123730.6948500000000000,2021-05-17 00:00:00+00:00
1079.4000000000000000,1156.4900000000000000,1054.3700000000000000,1069.6200000000000000,1621296000,84725.9790800000000000,2021-05-18 00:00:00+00:00
702.3600000000000000,1100.2200000000000000,550.0000000000000000,1080.7600000000000000,1621382400,96196.9601900000000000,2021-05-19 00:00:00+00:00
817.6500000000000000,855.4600000000000000,639.9000000000000000,728.0000000000000000,1621468800,99196.9668300000000000,2021-05-20 00:00:00+00:00
687.5000000000000000,850.8500000000000000,624.7200000000000000,817.5800000000000000,1621555200,153601.1133100000000000,2021-05-21 00:00:00+00:00
629.6200000000000000,715.3400000000000000,601.5200000000000000,687.5100000000000000,1621641600,161741.2294800000000000,2021-05-22 00:00:00+00:00
560.2400000000000000,659.8500000000000000,469.3800000000000000,641.5200000000000000,1621728000,154113.3487700000000000,2021-05-23 00:00:00+00:00
750.2600000000000000,750.8900000000000000,540.1300000000000000,563.5900000000000000,1621814400,136818.4224800000000000,2021-05-24 00:00:00+00:00
719.1100000000000000,783.6800000000000000,669.1500000000000000,771.1400000000000000,1621900800,151064.5093700000000000,2021-05-25 00:00:00+00:00
763.9600000000000000,786.5700000000000000,707.2400000000000000,721.0500000000000000,1621987200,92601.4777200000000000,2021-05-26 00:00:00+00:00
750.0300000000000000,800.0000000000000000,700.5200000000000000,764.1600000000000000,1622073600,100863.8977300000000000,2021-05-27 00:00:00+00:00
688.2800000000000000,758.0000000000000000,653.7100000000000000,750.2000000000000000,1622160000,91894.9979100000000000,2021-05-28 00:00:00+00:00
650.4200000000000000,721.2500000000000000,617.5700000000000000,688.7500000000000000,1622246400,90523.8371900000000000,2021-05-29 00:00:00+00:00
661.6600000000000000,686.0100000000000000,618.0100000000000000,641.5700000000000000,1622332800,73484.5846500000000000,2021-05-30 00:00:00+00:00
703.6100000000000000,711.0800000000000000,635.0000000000000000,661.4100000000000000,1622419200,90540.3634600000000000,2021-05-31 00:00:00+00:00
