open,close,low,high,period
5172.4800000000000000,5361.3000000000000000,5093.1000000000000000,5940.0000000000000000,2020-03-14 17:00:00
5360.3300000000000000,5028.9700000000000000,4442.1200000000000000,5365.4200000000000000,2020-03-15 17:00:00
5028.8600000000000000,5312.6400000000000000,4921.4500000000000000,5525.0000000000000000,2020-03-16 17:00:00
5312.6400000000000000,5393.0400000000000000,5009.3700000000000000,5436.1700000000000000,2020-03-17 17:00:00
5393.2600000000000000,6162.3700000000000000,5252.5300000000000000,6400.0000000000000000,2020-03-18 17:00:00
6162.0500000000000000,6208.3600000000000000,5670.0000000000000000,6900.0000000000000000,2020-03-19 17:00:00
6204.5700000000000000,6186.9800000000000000,5860.0200000000000000,6456.9800000000000000,2020-03-20 17:00:00
6187.0400000000000000,5816.1900000000000000,5734.0100000000000000,6407.8700000000000000,2020-03-21 17:00:00
5816.0500000000000000,6467.3100000000000000,5688.0000000000000000,6600.0000000000000000,2020-03-22 17:00:00
6465.2500000000000000,6744.7200000000000000,6371.3300000000000000,6833.0000000000000000,2020-03-23 17:00:00
6744.6900000000000000,6677.4300000000000000,6450.0000000000000000,6957.9600000000000000,2020-03-24 17:00:00
6677.4200000000000000,6737.3600000000000000,6510.0000000000000000,6780.0000000000000000,2020-03-25 17:00:00
6737.2700000000000000,6359.1100000000000000,6261.0000000000000000,6842.5900000000000000,2020-03-26 17:00:00
6359.1100000000000000,6236.6500000000000000,6024.0000000000000000,6360.0000000000000000,2020-03-27 17:00:00
6236.6500000000000000,5881.4200000000000000,5866.5600000000000000,6266.0000000000000000,2020-03-28 17:00:00
5880.5000000000000000,6394.3800000000000000,5857.7600000000000000,6599.0000000000000000,2020-03-29 17:00:00
6394.4500000000000000,6410.4400000000000000,6321.4000000000000000,6523.2300000000000000,2020-03-30 17:00:00
6412.1400000000000000,6642.9200000000000000,6150.1100000000000000,6679.9400000000000000,2020-03-31 17:00:00
6643.3600000000000000,6794.0900000000000000,6551.0000000000000000,7198.0000000000000000,2020-04-01 17:00:00
6793.8600000000000000,6734.1000000000000000,6602.1000000000000000,7048.0000000000000000,2020-04-02 17:00:00
6732.9600000000000000,6856.9900000000000000,6650.0100000000000000,6990.4100000000000000,2020-04-03 17:00:00
6857.4100000000000000,6772.7800000000000000,6677.5200000000000000,6895.5400000000000000,2020-04-04 17:00:00
6772.7800000000000000,7329.9000000000000000,6765.0000000000000000,7355.1400000000000000,2020-04-05 17:00:00
7329.9000000000000000,7197.3200000000000000,7077.0000000000000000,7459.6900000000000000,2020-04-06 17:00:00
7197.3200000000000000,7361.2800000000000000,7150.0000000000000000,7420.0000000000000000,2020-04-07 17:00:00
7360.2600000000000000,7283.5400000000000000,7108.0800000000000000,7371.9200000000000000,2020-04-08 17:00:00
7283.5400000000000000,6858.9200000000000000,6739.9800000000000000,7295.7500000000000000,2020-04-09 17:00:00
6858.9200000000000000,6876.8300000000000000,6760.0000000000000000,6944.3000000000000000,2020-04-10 17:00:00
6876.8400000000000000,6903.7900000000000000,6780.0000000000000000,7177.0000000000000000,2020-04-11 17:00:00
6903.7900000000000000,6837.9100000000000000,6575.0000000000000000,6903.7900000000000000,2020-04-12 17:00:00
6838.0400000000000000,6868.7000000000000000,6754.2800000000000000,6978.0000000000000000,2020-04-13 17:00:00
6868.5700000000000000,6621.2400000000000000,6605.0000000000000000,6933.0000000000000000,2020-04-14 17:00:00
6621.2500000000000000,7101.9400000000000000,6468.2700000000000000,7190.0000000000000000,2020-04-15 17:00:00
7101.9900000000000000,7027.5500000000000000,6972.9800000000000000,7148.1200000000000000,2020-04-16 17:00:00
7026.7800000000000000,7248.6000000000000000,7014.4000000000000000,7293.0800000000000000,2020-04-17 17:00:00
7248.6000000000000000,7120.7400000000000000,7055.6000000000000000,7266.1500000000000000,2020-04-18 17:00:00
7121.4000000000000000,6826.8300000000000000,6751.0000000000000000,7220.0000000000000000,2020-04-19 17:00:00
6828.9800000000000000,6841.3700000000000000,6762.0000000000000000,6940.0000000000000000,2020-04-20 17:00:00
6841.3600000000000000,7125.1400000000000000,6818.0000000000000000,7156.3800000000000000,2020-04-21 17:00:00
7125.1200000000000000,7482.3900000000000000,7020.0000000000000000,7738.0000000000000000,2020-04-22 17:00:00
7483.9600000000000000,7505.0000000000000000,7388.0000000000000000,7615.9600000000000000,2020-04-23 17:00:00
7505.0000000000000000,7538.6700000000000000,7431.0700000000000000,7705.0000000000000000,2020-04-24 17:00:00
7539.0300000000000000,7693.1000000000000000,7480.0000000000000000,7700.0000000000000000,2020-04-25 17:00:00
7693.0400000000000000,7774.6200000000000000,7606.0000000000000000,7792.0200000000000000,2020-04-26 17:00:00
7773.5100000000000000,7738.9800000000000000,7659.1200000000000000,7780.0000000000000000,2020-04-27 17:00:00
7738.5800000000000000,8778.5700000000000000,7710.0500000000000000,8952.8900000000000000,2020-04-28 17:00:00
8778.5800000000000000,8620.0000000000000000,8401.0000000000000000,9460.0000000000000000,2020-04-29 17:00:00
8620.0000000000000000,8826.9600000000000000,8613.5600000000000000,9059.1800000000000000,2020-04-30 17:00:00
8825.6700000000000000,8972.0500000000000000,8753.0000000000000000,9010.0000000000000000,2020-05-01 17:00:00
8972.5800000000000000,8894.1600000000000000,8712.0000000000000000,9200.0000000000000000,2020-05-02 17:00:00
8894.1500000000000000,8871.9600000000000000,8522.0000000000000000,8950.0000000000000000,2020-05-03 17:00:00
8871.9200000000000000,9021.8300000000000000,8760.0000000000000000,9118.5800000000000000,2020-05-04 17:00:00
9021.3600000000000000,9142.9200000000000000,8906.2100000000000000,9395.0000000000000000,2020-05-05 17:00:00
9143.4000000000000000,9986.4000000000000000,9021.0000000000000000,10067.0000000000000000,2020-05-06 17:00:00
9986.3000000000000000,9800.0100000000000000,9705.0000000000000000,10035.9600000000000000,2020-05-07 17:00:00
9800.0200000000000000,9539.4000000000000000,9520.0000000000000000,9914.2500000000000000,2020-05-08 17:00:00
9539.1000000000000000,8722.7700000000000000,8255.0000000000000000,9574.8300000000000000,2020-05-09 17:00:00
8722.7700000000000000,8561.5200000000000000,8200.0000000000000000,9168.0000000000000000,2020-05-10 17:00:00
8562.0400000000000000,8810.7900000000000000,8528.7800000000000000,8978.2600000000000000,2020-05-11 17:00:00
8810.9900000000000000,9309.3700000000000000,8792.9900000000000000,9398.0000000000000000,2020-05-12 17:00:00
9309.3500000000000000,9791.9800000000000000,9256.7600000000000000,9939.0000000000000000,2020-05-13 17:00:00
9791.9700000000000000,9316.4200000000000000,9150.0000000000000000,9845.6200000000000000,2020-05-14 17:00:00
9315.9600000000000000,9381.2700000000000000,9220.0000000000000000,9588.0000000000000000,2020-05-15 17:00:00
9380.8100000000000000,9680.0400000000000000,9322.1000000000000000,9888.0000000000000000,2020-05-16 17:00:00
9681.1100000000000000,9733.9300000000000000,9464.2300000000000000,9950.0000000000000000,2020-05-17 17:00:00
9733.9300000000000000,9775.5300000000000000,9474.0000000000000000,9897.2100000000000000,2020-05-18 17:00:00
9775.1300000000000000,9511.4300000000000000,9326.0000000000000000,9842.0000000000000000,2020-05-19 17:00:00
9511.4300000000000000,9068.6500000000000000,8815.0000000000000000,9578.4700000000000000,2020-05-20 17:00:00
9067.5100000000000000,9170.0000000000000000,8933.5200000000000000,9271.0000000000000000,2020-05-21 17:00:00
9170.0000000000000000,9179.1500000000000000,9070.0000000000000000,9307.8500000000000000,2020-05-22 17:00:00
9179.0100000000000000,8720.3400000000000000,8700.0000000000000000,9298.0000000000000000,2020-05-23 17:00:00
8718.1400000000000000,8900.3500000000000000,8642.7200000000000000,8979.6600000000000000,2020-05-24 17:00:00
8900.3500000000000000,8841.1800000000000000,8700.0000000000000000,9017.6700000000000000,2020-05-25 17:00:00
8841.0000000000000000,9204.0700000000000000,8811.7300000000000000,9225.0000000000000000,2020-05-26 17:00:00
9204.0700000000000000,9575.8900000000000000,9110.0000000000000000,9625.4700000000000000,2020-05-27 17:00:00
9575.8700000000000000,9427.0700000000000000,9330.0000000000000000,9605.2600000000000000,2020-05-28 17:00:00
9426.6000000000000000,9697.7200000000000000,9331.2300000000000000,9740.0000000000000000,2020-05-29 17:00:00
9697.7200000000000000,9448.2700000000000000,9381.4100000000000000,9700.0000000000000000,2020-05-30 17:00:00
9448.2700000000000000,10200.7700000000000000,9421.6700000000000000,10380.0000000000000000,2020-05-31 17:00:00
10202.7100000000000000,9518.0400000000000000,9266.0000000000000000,10228.9900000000000000,2020-06-01 17:00:00
9518.0200000000000000,9666.2400000000000000,9365.2100000000000000,9690.0000000000000000,2020-06-02 17:00:00
9666.3200000000000000,9789.0600000000000000,9450.0000000000000000,9881.6300000000000000,2020-06-03 17:00:00
9788.1400000000000000,9621.1600000000000000,9581.0000000000000000,9854.7500000000000000,2020-06-04 17:00:00
9621.1700000000000000,9666.3000000000000000,9531.0500000000000000,9735.0000000000000000,2020-06-05 17:00:00
9666.8500000000000000,9746.9900000000000000,9372.4600000000000000,9802.0000000000000000,2020-06-06 17:00:00
9746.9900000000000000,9782.0100000000000000,9633.0000000000000000,9800.0000000000000000,2020-06-07 17:00:00
9782.0000000000000000,9772.4300000000000000,9570.0000000000000000,9877.0000000000000000,2020-06-08 17:00:00
9772.4400000000000000,9885.0000000000000000,9704.1800000000000000,9992.7200000000000000,2020-06-09 17:00:00
9885.2200000000000000,9280.4000000000000000,9113.0000000000000000,9964.0000000000000000,2020-06-10 17:00:00
9278.8800000000000000,9465.1300000000000000,9232.5100000000000000,9557.1200000000000000,2020-06-11 17:00:00
9464.9600000000000000,9473.3400000000000000,9351.0000000000000000,9494.7300000000000000,2020-06-12 17:00:00
9473.3400000000000000,9342.1000000000000000,9245.0000000000000000,9480.9900000000000000,2020-06-13 17:00:00
9342.1000000000000000,9426.0200000000000000,8910.4500000000000000,9495.0000000000000000,2020-06-14 17:00:00
9426.0500000000000000,9525.5900000000000000,9373.0900000000000000,9589.0000000000000000,2020-06-15 17:00:00
9526.9700000000000000,9465.1400000000000000,9236.6100000000000000,9565.0000000000000000,2020-06-16 17:00:00
9465.1300000000000000,9386.3200000000000000,9280.0000000000000000,9489.0000000000000000,2020-06-17 17:00:00
9386.3200000000000000,9310.2300000000000000,9215.7900000000000000,9438.3000000000000000,2020-06-18 17:00:00
9310.2300000000000000,9358.9500000000000000,9170.9500000000000000,9395.0000000000000000,2020-06-19 17:00:00
9358.9500000000000000,9294.6900000000000000,9281.5400000000000000,9422.0000000000000000,2020-06-20 17:00:00
9294.6900000000000000,9685.6900000000000000,9277.0900000000000000,9780.0000000000000000,2020-06-21 17:00:00
9685.6900000000000000,9624.8900000000000000,9577.0300000000000000,9720.0000000000000000,2020-06-22 17:00:00
9624.3300000000000000,9296.4900000000000000,9208.0000000000000000,9670.0000000000000000,2020-06-23 17:00:00
9298.3300000000000000,9249.4900000000000000,9009.6900000000000000,9340.0000000000000000,2020-06-24 17:00:00
9249.4900000000000000,9162.2100000000000000,9045.4500000000000000,9298.0000000000000000,2020-06-25 17:00:00
9162.2100000000000000,9012.0000000000000000,8833.0000000000000000,9196.2400000000000000,2020-06-26 17:00:00
9012.0000000000000000,9116.3500000000000000,8948.0600000000000000,9191.0000000000000000,2020-06-27 17:00:00
9116.1600000000000000,9192.5600000000000000,9024.6700000000000000,9238.0000000000000000,2020-06-28 17:00:00
9192.9300000000000000,9138.5500000000000000,9064.8900000000000000,9205.0000000000000000,2020-06-29 17:00:00
9138.0800000000000000,9232.0000000000000000,9080.1000000000000000,9292.0000000000000000,2020-06-30 17:00:00
9231.9900000000000000,9086.5400000000000000,8940.0000000000000000,9261.9600000000000000,2020-07-01 17:00:00
9086.5400000000000000,9058.2600000000000000,9037.4700000000000000,9125.0000000000000000,2020-07-02 17:00:00
9057.7900000000000000,9135.4600000000000000,9040.0400000000000000,9190.0000000000000000,2020-07-03 17:00:00
9135.0000000000000000,9069.4100000000000000,8893.0300000000000000,9145.2400000000000000,2020-07-04 17:00:00
9069.4100000000000000,9344.2000000000000000,9055.9200000000000000,9375.0000000000000000,2020-07-05 17:00:00
9342.4700000000000000,9257.3900000000000000,9203.0000000000000000,9379.4200000000000000,2020-07-06 17:00:00
9257.4000000000000000,9436.0600000000000000,9231.0000000000000000,9470.0000000000000000,2020-07-07 17:00:00
9436.0600000000000000,9232.4300000000000000,9160.0000000000000000,9440.7900000000000000,2020-07-08 17:00:00
9232.4200000000000000,9288.3400000000000000,9125.0000000000000000,9317.4800000000000000,2020-07-09 17:00:00
9288.3400000000000000,9234.0300000000000000,9178.2500000000000000,9299.2800000000000000,2020-07-10 17:00:00
9234.0200000000000000,9302.7500000000000000,9157.5000000000000000,9345.0000000000000000,2020-07-11 17:00:00
9303.3100000000000000,9242.6200000000000000,9200.8900000000000000,9343.8200000000000000,2020-07-12 17:00:00
9242.6100000000000000,9255.8500000000000000,9113.0000000000000000,9279.5400000000000000,2020-07-13 17:00:00
9255.8500000000000000,9197.6000000000000000,9160.5700000000000000,9276.4900000000000000,2020-07-14 17:00:00
9197.6000000000000000,9133.7200000000000000,9047.2500000000000000,9226.1500000000000000,2020-07-15 17:00:00
9133.7200000000000000,9154.3200000000000000,9089.8100000000000000,9186.8300000000000000,2020-07-16 17:00:00
9154.3100000000000000,9170.2800000000000000,9121.1000000000000000,9219.3000000000000000,2020-07-17 17:00:00
9170.3000000000000000,9208.9900000000000000,9101.3500000000000000,9232.2700000000000000,2020-07-18 17:00:00
9208.9900000000000000,9160.7800000000000000,9131.0000000000000000,9221.5200000000000000,2020-07-19 17:00:00
9160.7800000000000000,9390.0000000000000000,9152.8000000000000000,9437.7300000000000000,2020-07-20 17:00:00
9390.0000000000000000,9518.1600000000000000,9261.0000000000000000,9544.0000000000000000,2020-07-21 17:00:00
9518.1600000000000000,9603.2700000000000000,9440.3300000000000000,9664.0000000000000000,2020-07-22 17:00:00
9603.2700000000000000,9537.8000000000000000,9463.4400000000000000,9637.0000000000000000,2020-07-23 17:00:00
9538.1000000000000000,9700.4200000000000000,9513.0000000000000000,9732.9000000000000000,2020-07-24 17:00:00
9700.4200000000000000,9931.5400000000000000,9650.0000000000000000,10111.0000000000000000,2020-07-25 17:00:00
9931.5400000000000000,11029.9600000000000000,9917.2100000000000000,11394.8600000000000000,2020-07-26 17:00:00
11029.9600000000000000,10906.2700000000000000,10565.0000000000000000,11242.2300000000000000,2020-07-27 17:00:00
10906.2700000000000000,11100.5300000000000000,10812.0000000000000000,11342.8200000000000000,2020-07-28 17:00:00
11100.5200000000000000,11099.6100000000000000,10831.0000000000000000,11170.0000000000000000,2020-07-29 17:00:00
11099.7900000000000000,11335.4600000000000000,10960.0000000000000000,11444.0000000000000000,2020-07-30 17:00:00
11335.4600000000000000,11801.1700000000000000,11220.0000000000000000,11861.0000000000000000,2020-07-31 17:00:00
11801.1700000000000000,11071.3500000000000000,10931.0000000000000000,12123.4600000000000000,2020-08-01 17:00:00
11071.3600000000000000,11219.8100000000000000,10936.0000000000000000,11473.0000000000000000,2020-08-02 17:00:00
11219.6800000000000000,11191.9700000000000000,11000.0000000000000000,11414.9800000000000000,2020-08-03 17:00:00
11191.9900000000000000,11744.9100000000000000,11093.0000000000000000,11780.9300000000000000,2020-08-04 17:00:00
11744.9100000000000000,11762.4600000000000000,11562.5000000000000000,11900.0000000000000000,2020-08-05 17:00:00
11762.4700000000000000,11594.2300000000000000,11322.0000000000000000,11909.9400000000000000,2020-08-06 17:00:00
11594.3600000000000000,11761.4100000000000000,11512.0000000000000000,11808.2700000000000000,2020-08-07 17:00:00
11761.0200000000000000,11681.6800000000000000,11521.9700000000000000,11797.1100000000000000,2020-08-08 17:00:00
11681.6900000000000000,11892.9200000000000000,11450.0000000000000000,12067.3500000000000000,2020-08-09 17:00:00
11892.9000000000000000,11392.0800000000000000,11125.0000000000000000,11935.0000000000000000,2020-08-10 17:00:00
11392.0900000000000000,11564.3300000000000000,11150.0000000000000000,11617.5200000000000000,2020-08-11 17:00:00
11564.3400000000000000,11780.0000000000000000,11270.3600000000000000,11792.9600000000000000,2020-08-12 17:00:00
11779.7700000000000000,11760.5400000000000000,11634.0300000000000000,11850.0000000000000000,2020-08-13 17:00:00
11760.5500000000000000,11852.4000000000000000,11680.0000000000000000,11980.0000000000000000,2020-08-14 17:00:00
11852.4000000000000000,11911.0000000000000000,11686.0000000000000000,11931.7200000000000000,2020-08-15 17:00:00
11910.9900000000000000,12281.1300000000000000,11769.7800000000000000,12455.0000000000000000,2020-08-16 17:00:00
12281.1500000000000000,11945.0100000000000000,11817.9300000000000000,12387.7700000000000000,2020-08-17 17:00:00
11945.1000000000000000,11754.5900000000000000,11561.0000000000000000,12020.0800000000000000,2020-08-18 17:00:00
11754.3800000000000000,11853.5500000000000000,11668.0000000000000000,11888.0000000000000000,2020-08-19 17:00:00
11853.5400000000000000,11531.3400000000000000,11485.8100000000000000,11878.0000000000000000,2020-08-20 17:00:00
11531.2300000000000000,11662.9600000000000000,11376.8100000000000000,11686.0000000000000000,2020-08-21 17:00:00
11663.5100000000000000,11648.1300000000000000,11514.1300000000000000,11718.0700000000000000,2020-08-22 17:00:00
11648.1200000000000000,11748.2000000000000000,11585.0900000000000000,11824.9000000000000000,2020-08-23 17:00:00
11748.1900000000000000,11318.4200000000000000,11117.6400000000000000,11767.8500000000000000,2020-08-24 17:00:00
11318.4200000000000000,11461.4300000000000000,11244.0000000000000000,11539.3200000000000000,2020-08-25 17:00:00
11461.4200000000000000,11330.3800000000000000,11125.0000000000000000,11592.2000000000000000,2020-08-26 17:00:00
11330.3800000000000000,11526.9100000000000000,11276.8900000000000000,11542.6500000000000000,2020-08-27 17:00:00
11526.9000000000000000,11465.8400000000000000,11417.0400000000000000,11580.0200000000000000,2020-08-28 17:00:00
11465.8400000000000000,11711.1600000000000000,11458.0000000000000000,11719.0000000000000000,2020-08-29 17:00:00
11711.1700000000000000,11649.5100000000000000,11570.0000000000000000,11800.7700000000000000,2020-08-30 17:00:00
11649.5100000000000000,11921.9700000000000000,11515.0000000000000000,12050.8500000000000000,2020-08-31 17:00:00
11921.9700000000000000,11388.5400000000000000,11193.7900000000000000,11954.5700000000000000,2020-09-01 17:00:00
11388.5400000000000000,10140.8500000000000000,10000.0000000000000000,11462.6000000000000000,2020-09-02 17:00:00
10446.2500000000000000,10166.6900000000000000,9825.0000000000000000,10565.6800000000000000,2020-09-04 17:00:00
10166.6900000000000000,10256.2000000000000000,9994.8600000000000000,10347.1400000000000000,2020-09-05 17:00:00
10255.8900000000000000,10373.4400000000000000,9875.0000000000000000,10410.7500000000000000,2020-09-06 17:00:00
10373.4500000000000000,10126.6500000000000000,9850.0000000000000000,10438.0000000000000000,2020-09-07 17:00:00
10126.6600000000000000,10219.2000000000000000,9981.0100000000000000,10343.0000000000000000,2020-09-08 17:00:00
10219.2900000000000000,10336.8700000000000000,10070.8300000000000000,10483.3500000000000000,2020-09-09 17:00:00
10336.8600000000000000,10387.8900000000000000,10200.0000000000000000,10397.6000000000000000,2020-09-10 17:00:00
10387.8900000000000000,10440.9200000000000000,10269.2500000000000000,10477.9700000000000000,2020-09-11 17:00:00
10440.6700000000000000,10332.8300000000000000,10200.0000000000000000,10580.1100000000000000,2020-09-12 17:00:00
10332.8400000000000000,10671.7700000000000000,10212.3400000000000000,10750.0000000000000000,2020-09-13 17:00:00
10671.7700000000000000,10785.3100000000000000,10606.4800000000000000,10930.0400000000000000,2020-09-14 17:00:00
10785.2300000000000000,10954.0100000000000000,10661.2200000000000000,11093.0000000000000000,2020-09-15 17:00:00
10954.0100000000000000,10939.9900000000000000,10745.8300000000000000,11045.4600000000000000,2020-09-16 17:00:00
10940.0000000000000000,10933.3900000000000000,10812.8400000000000000,11038.0300000000000000,2020-09-17 17:00:00
10933.4000000000000000,11080.6500000000000000,10887.3700000000000000,11179.7900000000000000,2020-09-18 17:00:00
11080.6400000000000000,10920.2800000000000000,10723.0000000000000000,11080.6400000000000000,2020-09-19 17:00:00
10920.2800000000000000,10417.2200000000000000,10296.3500000000000000,10988.8600000000000000,2020-09-20 17:00:00
10417.2200000000000000,10529.6100000000000000,10353.0000000000000000,10572.7100000000000000,2020-09-21 17:00:00
10529.6100000000000000,10241.4600000000000000,10136.8200000000000000,10537.1500000000000000,2020-09-22 17:00:00
10241.4600000000000000,10736.3200000000000000,10190.9300000000000000,10795.2400000000000000,2020-09-23 17:00:00
10736.3300000000000000,10686.6700000000000000,10556.2400000000000000,10760.5300000000000000,2020-09-24 17:00:00
10686.5700000000000000,10728.6000000000000000,10644.6800000000000000,10820.9400000000000000,2020-09-25 17:00:00
10728.5900000000000000,10774.2500000000000000,10594.8200000000000000,10799.0000000000000000,2020-09-26 17:00:00
10774.2600000000000000,10696.1200000000000000,10626.0000000000000000,10950.0000000000000000,2020-09-27 17:00:00
10696.1100000000000000,10840.4800000000000000,10635.8700000000000000,10867.5400000000000000,2020-09-28 17:00:00
10840.5800000000000000,10776.5900000000000000,10665.1300000000000000,10849.3400000000000000,2020-09-29 17:00:00
10776.5900000000000000,10619.1300000000000000,10437.0000000000000000,10920.0000000000000000,2020-09-30 17:00:00
10619.1300000000000000,10570.4000000000000000,10374.0000000000000000,10664.6400000000000000,2020-10-01 17:00:00
10570.4000000000000000,10542.0600000000000000,10496.4600000000000000,10603.5600000000000000,2020-10-02 17:00:00
10542.0700000000000000,10666.6300000000000000,10517.8700000000000000,10696.8700000000000000,2020-10-03 17:00:00
10666.6200000000000000,10792.2100000000000000,10615.6400000000000000,10798.0000000000000000,2020-10-04 17:00:00
10792.2000000000000000,10599.6600000000000000,10525.0000000000000000,10800.0000000000000000,2020-10-05 17:00:00
10599.6500000000000000,10666.3900000000000000,10546.1700000000000000,10681.8700000000000000,2020-10-06 17:00:00
10666.4000000000000000,10925.5700000000000000,10530.4100000000000000,10950.0000000000000000,2020-10-07 17:00:00
10925.4400000000000000,11050.6400000000000000,10829.0000000000000000,11104.6400000000000000,2020-10-08 17:00:00
11050.6400000000000000,11293.2200000000000000,11050.5100000000000000,11491.0000000000000000,2020-10-09 17:00:00
11293.2200000000000000,11369.0200000000000000,11221.0000000000000000,11445.0000000000000000,2020-10-10 17:00:00
11369.0200000000000000,11528.2500000000000000,11172.0000000000000000,11720.0100000000000000,2020-10-11 17:00:00
11528.2400000000000000,11420.5600000000000000,11300.0000000000000000,11557.0000000000000000,2020-10-12 17:00:00
11420.5700000000000000,11417.8900000000000000,11280.0000000000000000,11547.9800000000000000,2020-10-13 17:00:00
11417.8900000000000000,11505.1200000000000000,11250.8300000000000000,11617.3400000000000000,2020-10-14 17:00:00
11505.1300000000000000,11319.3200000000000000,11212.0000000000000000,11541.1500000000000000,2020-10-15 17:00:00
11319.2400000000000000,11360.2000000000000000,11255.0000000000000000,11402.4200000000000000,2020-10-16 17:00:00
11360.3100000000000000,11503.1400000000000000,11346.2200000000000000,11505.0000000000000000,2020-10-17 17:00:00
11503.1400000000000000,11751.4700000000000000,11407.9600000000000000,11823.9900000000000000,2020-10-18 17:00:00
11751.4600000000000000,11909.9900000000000000,11677.5900000000000000,12038.3800000000000000,2020-10-19 17:00:00
11910.0000000000000000,12780.9600000000000000,11886.9500000000000000,13217.6800000000000000,2020-10-20 17:00:00
12780.7500000000000000,12968.5200000000000000,12678.0800000000000000,13185.0000000000000000,2020-10-21 17:00:00
12968.8400000000000000,12923.0700000000000000,12720.0800000000000000,13027.6900000000000000,2020-10-22 17:00:00
12923.0600000000000000,13111.7300000000000000,12870.0000000000000000,13166.7300000000000000,2020-10-23 17:00:00
13111.7300000000000000,13028.8300000000000000,12888.0000000000000000,13350.0000000000000000,2020-10-24 17:00:00
13029.6400000000000000,13052.1900000000000000,12765.0000000000000000,13238.8100000000000000,2020-10-25 17:00:00
13052.1500000000000000,13636.1700000000000000,13019.8700000000000000,13789.2900000000000000,2020-10-26 17:00:00
13636.1600000000000000,13266.4000000000000000,12888.0000000000000000,13859.4800000000000000,2020-10-27 17:00:00
13266.4000000000000000,13455.7000000000000000,12920.7700000000000000,13642.9100000000000000,2020-10-28 17:00:00
13455.6900000000000000,13560.1000000000000000,13115.0000000000000000,13669.9800000000000000,2020-10-29 17:00:00
13560.1000000000000000,13791.0000000000000000,13411.5000000000000000,14100.0000000000000000,2020-10-30 17:00:00
13791.0000000000000000,13761.5000000000000000,13603.0000000000000000,13895.0000000000000000,2020-10-31 17:00:00
13761.4900000000000000,13549.3700000000000000,13195.0500000000000000,13830.0000000000000000,2020-11-01 16:00:00
13549.6300000000000000,14023.5300000000000000,13284.9900000000000000,14066.1100000000000000,2020-11-02 16:00:00
14023.5300000000000000,14144.0100000000000000,13525.0000000000000000,14259.0000000000000000,2020-11-03 16:00:00
14144.0100000000000000,15590.0200000000000000,14093.5600000000000000,15750.0000000000000000,2020-11-04 16:00:00
15590.0200000000000000,15579.9200000000000000,15166.0000000000000000,15960.0000000000000000,2020-11-05 16:00:00
15579.9300000000000000,14818.3000000000000000,14344.2200000000000000,15753.5200000000000000,2020-11-06 16:00:00
14818.3000000000000000,15475.1000000000000000,14703.8800000000000000,15650.0000000000000000,2020-11-07 16:00:00
15475.1000000000000000,15328.4100000000000000,14805.5400000000000000,15840.0000000000000000,2020-11-08 16:00:00
15328.4100000000000000,15297.2100000000000000,15072.4600000000000000,15460.0000000000000000,2020-11-09 16:00:00
15297.2100000000000000,15684.2400000000000000,15272.6800000000000000,15965.0000000000000000,2020-11-10 16:00:00
15684.2500000000000000,16291.8600000000000000,15440.6400000000000000,16340.7000000000000000,2020-11-11 16:00:00
16291.8500000000000000,16320.7000000000000000,15952.3500000000000000,16480.0000000000000000,2020-11-12 16:00:00
16320.0400000000000000,16070.4500000000000000,15670.0000000000000000,16326.9900000000000000,2020-11-13 16:00:00
16069.5600000000000000,15957.0000000000000000,15774.7200000000000000,16180.0000000000000000,2020-11-14 16:00:00
15957.0000000000000000,16713.5700000000000000,15864.0000000000000000,16880.0000000000000000,2020-11-15 16:00:00
16713.0800000000000000,17659.3800000000000000,16538.0000000000000000,17858.8200000000000000,2020-11-16 16:00:00
17659.3800000000000000,17776.1200000000000000,17222.0000000000000000,18476.9300000000000000,2020-11-17 16:00:00
17777.7500000000000000,17802.8200000000000000,17335.6500000000000000,18179.8000000000000000,2020-11-18 16:00:00
17802.8100000000000000,18655.6700000000000000,17740.0400000000000000,18815.2200000000000000,2020-11-19 16:00:00
18655.6600000000000000,18703.8000000000000000,18308.5800000000000000,18965.9000000000000000,2020-11-20 16:00:00
18703.8000000000000000,18414.6000000000000000,17699.7900000000000000,18750.0000000000000000,2020-11-21 16:00:00
18413.8800000000000000,18368.0000000000000000,18000.0000000000000000,18766.0000000000000000,2020-11-22 16:00:00
18368.0100000000000000,19160.0100000000000000,18207.9800000000000000,19409.9900000000000000,2020-11-23 16:00:00
19160.0000000000000000,18719.1100000000000000,18570.0000000000000000,19444.0000000000000000,2020-11-24 16:00:00
18718.8300000000000000,17149.4700000000000000,16188.0000000000000000,18915.0300000000000000,2020-11-25 16:00:00
17149.4700000000000000,17139.5200000000000000,16438.0800000000000000,17457.6200000000000000,2020-11-26 16:00:00
17139.5300000000000000,17719.8500000000000000,16865.5600000000000000,17880.4900000000000000,2020-11-27 16:00:00
17719.8400000000000000,18184.9900000000000000,17517.0000000000000000,18360.0500000000000000,2020-11-28 16:00:00
18185.0000000000000000,19695.8700000000000000,18184.9900000000000000,19777.0300000000000000,2020-11-29 16:00:00
19695.8700000000000000,18764.9600000000000000,18349.9900000000000000,19888.0000000000000000,2020-11-30 16:00:00
18764.9600000000000000,19204.0900000000000000,18330.0000000000000000,19342.0000000000000000,2020-12-01 16:00:00
19204.0800000000000000,19421.9000000000000000,18867.2000000000000000,19598.0000000000000000,2020-12-02 16:00:00
